d,k,MSE,ES,NES,precision,recall
36,60,0.04440179895042178,0.38218943468705957,1.592505417415571,0.10873946878939748,0.000610683938014487
37,60,0.04455590154747387,0.3720582707261091,1.5262143505080472,0.10893071578982709,0.0006123220787841897
38,60,0.04451956223932398,0.3809856523826683,1.5530182134845982,0.10872228267019006,0.0006108689266998582
39,60,0.04435787139100868,0.38704962080775396,1.5748929389806496,0.10988893788320478,0.000617139389017211
40,60,0.04430687319576291,0.38375744816402146,1.5777920226662163,0.10929630860045744,0.000613528173472336
41,60,0.04418242255276302,0.3811878598403041,1.5756228040688458,0.10923759040323276,0.0006129157217821255
42,60,0.04429249535423955,0.3793238980664017,1.5593048688390618,0.10982658483407684,0.0006167892125264429
43,60,0.04424642361689112,0.3818228388047491,1.56711829185459,0.10974593195548532,0.0006160521067990249
44,60,0.04452746949017163,0.37403872437255076,1.5461060973921517,0.109537108284836,0.0006151635040231614
45,60,0.04435089470185135,0.3697293589710775,1.5364407344154278,0.11029739037476766,0.000618862100332771
46,60,0.04436833733933307,0.37721205860749873,1.5469125467428682,0.10982272241223061,0.0006159144539451797
41,55,0.044307039718892716,0.3767693648015775,1.531606396709803,0.11078573802968288,0.000621028447382458
41,56,0.044285299549200206,0.3798897325057533,1.5531438354577236,0.11000890820648246,0.0006166737946305552
41,57,0.044230002437490396,0.380207847739393,1.5466022790141132,0.10985020183381274,0.0006157841388502926
41,58,0.04435328420459752,0.38589745478137055,1.5703247599748538,0.10994057001009776,0.0006168600348299444
41,59,0.044185487584109166,0.38773587281145805,1.5857798389809352,0.10913727215746932,0.0006123528511642087
41,60,0.04418242255276302,0.3811878598403041,1.5693985270052644,0.10923759040323276,0.0006129157217821255
41,61,0.04425763825179405,0.3732655917726706,1.5511912920201572,0.1089549821781166,0.0006116121583832798
41,62,0.04434466884134869,0.376556643140773,1.5499001803994632,0.10864275340889659,0.0006104220821957289
41,63,0.04432227174723788,0.37500026980095846,1.549971002974263,0.10842088428237144,0.0006091754844251559
41,64,0.044345125806351034,0.3751066855603512,1.5609089875240407,0.10844185885388162,0.0006092933325209808
41,65,0.04446973314157125,0.37111702607097813,1.538067746353263,0.10829005166871832,0.0006087207732791688
36,60,0.04440179895042178,0.38218943468705957,1.5751357104690227,0.10873946878939748,0.000610683938014487
37,60,0.04455590154747387,0.3720582707261091,1.5325461172620525,0.10893071578982709,0.0006123220787841897
38,60,0.04451956223932398,0.3809856523826683,1.5617657862279988,0.10872228267019006,0.0006108689266998582
39,60,0.04435787139100868,0.38704962080775396,1.5880324398000292,0.10988893788320478,0.000617139389017211
40,60,0.04430687319576291,0.38375744816402146,1.579945508767518,0.10929630860045744,0.000613528173472336
41,60,0.04418242255276302,0.3811878598403041,1.5733834684775676,0.10923759040323276,0.0006129157217821255
42,60,0.04429249535423955,0.3793238980664017,1.539506386311417,0.10982658483407684,0.0006167892125264429
43,60,0.04424642361689112,0.3818228388047491,1.5665201022394286,0.10974593195548532,0.0006160521067990249
44,60,0.04452746949017163,0.37403872437255076,1.5415158481550866,0.109537108284836,0.0006151635040231614
45,60,0.04435089470185135,0.3697293589710775,1.5126802834687911,0.11029739037476766,0.000618862100332771
46,60,0.04436833733933307,0.37721205860749873,1.5334448182681053,0.10982272241223061,0.0006159144539451797
41,55,0.044307039718892716,0.3767693648015775,1.5230606560965938,0.11078573802968288,0.000621028447382458
41,56,0.044285299549200206,0.3798897325057533,1.53575387017229,0.11000890820648246,0.0006166737946305552
41,57,0.044230002437490396,0.380207847739393,1.551032515555633,0.10985020183381274,0.0006157841388502926
41,58,0.04435328420459752,0.38589745478137055,1.573535733310733,0.10994057001009776,0.0006168600348299444
41,59,0.044185487584109166,0.38773587281145805,1.5880621530414296,0.10913727215746932,0.0006123528511642087
41,60,0.04418242255276302,0.3811878598403041,1.5820240970457162,0.10923759040323276,0.0006129157217821255
41,61,0.04425763825179405,0.3732655917726706,1.5478785537001214,0.1089549821781166,0.0006116121583832798
41,62,0.04434466884134869,0.376556643140773,1.5768543618190392,0.10864275340889659,0.0006104220821957289
41,63,0.04432227174723788,0.37500026980095846,1.5652132066106454,0.10842088428237144,0.0006091754844251559
41,64,0.044345125806351034,0.3751066855603512,1.5622823586804917,0.10844185885388162,0.0006092933325209808
41,65,0.04446973314157125,0.37111702607097813,1.549310100107754,0.10829005166871832,0.0006087207732791688
36,60,0.04440179895042178,0.38218943468705957,1.5664375786041616,0.10873946878939748,0.000610683938014487
37,60,0.04455590154747387,0.3720582707261091,1.5255127699585733,0.10893071578982709,0.0006123220787841897
38,60,0.04451956223932398,0.3809856523826683,1.5620581665073403,0.10872228267019006,0.0006108689266998582
39,60,0.04435787139100868,0.38704962080775396,1.6146750394600395,0.10988893788320478,0.000617139389017211
40,60,0.04430687319576291,0.38375744816402146,1.570114306684919,0.10929630860045744,0.000613528173472336
41,60,0.04418242255276302,0.3811878598403041,1.576334987364857,0.10923759040323276,0.0006129157217821255
42,60,0.04429249535423955,0.3793238980664017,1.5447574860288045,0.10982658483407684,0.0006167892125264429
43,60,0.04424642361689112,0.3818228388047491,1.583506960349229,0.10974593195548532,0.0006160521067990249
44,60,0.04452746949017163,0.37403872437255076,1.5427366067586767,0.109537108284836,0.0006151635040231614
45,60,0.04435089470185135,0.3697293589710775,1.530736150064462,0.11029739037476766,0.000618862100332771
46,60,0.04436833733933307,0.37721205860749873,1.538848161652515,0.10982272241223061,0.0006159144539451797
41,55,0.044307039718892716,0.3767693648015775,1.5329251208278754,0.11078573802968288,0.000621028447382458
41,56,0.044285299549200206,0.3798897325057533,1.5428750420126476,0.11000890820648246,0.0006166737946305552
41,57,0.044230002437490396,0.380207847739393,1.5542020792882179,0.10985020183381274,0.0006157841388502926
41,58,0.04435328420459752,0.38589745478137055,1.5723648276773379,0.10994057001009776,0.0006168600348299444
41,59,0.044185487584109166,0.38773587281145805,1.5924394077842023,0.10913727215746932,0.0006123528511642087
41,60,0.04418242255276302,0.3811878598403041,1.550344929140757,0.10923759040323276,0.0006129157217821255
41,61,0.04425763825179405,0.3732655917726706,1.5467951727339373,0.1089549821781166,0.0006116121583832798
41,62,0.04434466884134869,0.376556643140773,1.5616693733636071,0.10864275340889659,0.0006104220821957289
41,63,0.04432227174723788,0.37500026980095846,1.554761077707374,0.10842088428237144,0.0006091754844251559
41,64,0.044345125806351034,0.3751066855603512,1.5649726261690406,0.10844185885388162,0.0006092933325209808
41,65,0.04446973314157125,0.37111702607097813,1.5623411117174142,0.10829005166871832,0.0006087207732791688
36,60,0.04440179895042178,0.38218943468705957,1.5937091145510769,0.10873946878939748,0.000610683938014487
37,60,0.04455590154747387,0.3720582707261091,1.5238162410468217,0.10893071578982709,0.0006123220787841897
38,60,0.04451956223932398,0.3809856523826683,1.561469477408768,0.10872228267019006,0.0006108689266998582
39,60,0.04435787139100868,0.38704962080775396,1.5958736556554955,0.10988893788320478,0.000617139389017211
40,60,0.04430687319576291,0.38375744816402146,1.5857283879184196,0.10929630860045744,0.000613528173472336
41,60,0.04418242255276302,0.3811878598403041,1.5510292370817544,0.10923759040323276,0.0006129157217821255
42,60,0.04429249535423955,0.3793238980664017,1.5571553277924908,0.10982658483407684,0.0006167892125264429
43,60,0.04424642361689112,0.3818228388047491,1.5624233518211939,0.10974593195548532,0.0006160521067990249
44,60,0.04452746949017163,0.37403872437255076,1.5239936114956159,0.109537108284836,0.0006151635040231614
45,60,0.04435089470185135,0.3697293589710775,1.519005949747388,0.11029739037476766,0.000618862100332771
46,60,0.04436833733933307,0.37721205860749873,1.552320548394474,0.10982272241223061,0.0006159144539451797
41,55,0.044307039718892716,0.3767693648015775,1.5200947471136301,0.11078573802968288,0.000621028447382458
41,56,0.044285299549200206,0.3798897325057533,1.5337962405521228,0.11000890820648246,0.0006166737946305552
41,57,0.044230002437490396,0.380207847739393,1.5625021051665533,0.10985020183381274,0.0006157841388502926
41,58,0.04435328420459752,0.38589745478137055,1.5785755817195648,0.10994057001009776,0.0006168600348299444
41,59,0.044185487584109166,0.38773587281145805,1.5949375053567088,0.10913727215746932,0.0006123528511642087
41,60,0.04418242255276302,0.3811878598403041,1.553356804264975,0.10923759040323276,0.0006129157217821255
41,61,0.04425763825179405,0.3732655917726706,1.5451340953079806,0.1089549821781166,0.0006116121583832798
41,62,0.04434466884134869,0.376556643140773,1.5639239086163632,0.10864275340889659,0.0006104220821957289
41,63,0.04432227174723788,0.37500026980095846,1.55393133002137,0.10842088428237144,0.0006091754844251559
41,64,0.044345125806351034,0.3751066855603512,1.5707897723043331,0.10844185885388162,0.0006092933325209808
41,65,0.04446973314157125,0.37111702607097813,1.5553079989466125,0.10829005166871832,0.0006087207732791688
36,60,0.04440179895042178,0.38218943468705957,1.5853164982096242,0.10873946878939748,0.000610683938014487
37,60,0.04455590154747387,0.3720582707261091,1.5568233998876098,0.10893071578982709,0.0006123220787841897
38,60,0.04451956223932398,0.3809856523826683,1.5620513748483191,0.10872228267019006,0.0006108689266998582
39,60,0.04435787139100868,0.38704962080775396,1.5996538687165778,0.10988893788320478,0.000617139389017211
40,60,0.04430687319576291,0.38375744816402146,1.5820632487253279,0.10929630860045744,0.000613528173472336
41,60,0.04418242255276302,0.3811878598403041,1.5739596677568615,0.10923759040323276,0.0006129157217821255
42,60,0.04429249535423955,0.3793238980664017,1.555748490930951,0.10982658483407684,0.0006167892125264429
43,60,0.04424642361689112,0.3818228388047491,1.5771213650411677,0.10974593195548532,0.0006160521067990249
44,60,0.04452746949017163,0.37403872437255076,1.5383164982003763,0.109537108284836,0.0006151635040231614
45,60,0.04435089470185135,0.3697293589710775,1.5311358201527157,0.11029739037476766,0.000618862100332771
46,60,0.04436833733933307,0.37721205860749873,1.5594356187278777,0.10982272241223061,0.0006159144539451797
41,55,0.044307039718892716,0.3767693648015775,1.5219130591819714,0.11078573802968288,0.000621028447382458
41,56,0.044285299549200206,0.3798897325057533,1.5327264206934785,0.11000890820648246,0.0006166737946305552
41,57,0.044230002437490396,0.380207847739393,1.5468499884005085,0.10985020183381274,0.0006157841388502926
41,58,0.04435328420459752,0.38589745478137055,1.5814262916697415,0.10994057001009776,0.0006168600348299444
41,59,0.044185487584109166,0.38773587281145805,1.5854030505203363,0.10913727215746932,0.0006123528511642087
41,60,0.04418242255276302,0.3811878598403041,1.571321624025385,0.10923759040323276,0.0006129157217821255
41,61,0.04425763825179405,0.3732655917726706,1.5305659395038291,0.1089549821781166,0.0006116121583832798
41,62,0.04434466884134869,0.376556643140773,1.558409956124734,0.10864275340889659,0.0006104220821957289
41,63,0.04432227174723788,0.37500026980095846,1.5683959623165848,0.10842088428237144,0.0006091754844251559
41,64,0.044345125806351034,0.3751066855603512,1.5540080462311376,0.10844185885388162,0.0006092933325209808
41,65,0.04446973314157125,0.37111702607097813,1.5485775962587975,0.10829005166871832,0.0006087207732791688
36,60,0.04440179895042178,0.38218943468705957,1.5845193166961726,0.10873946878939748,0.000610683938014487
37,60,0.04455590154747387,0.3720582707261091,1.5453259087440967,0.10893071578982709,0.0006123220787841897
38,60,0.04451956223932398,0.3809856523826683,1.5714328230353583,0.10872228267019006,0.0006108689266998582
39,60,0.04435787139100868,0.38704962080775396,1.5836804246337062,0.10988893788320478,0.000617139389017211
40,60,0.04430687319576291,0.38375744816402146,1.5598831852948294,0.10929630860045744,0.000613528173472336
41,60,0.04418242255276302,0.3811878598403041,1.5888968820771676,0.10923759040323276,0.0006129157217821255
42,60,0.04429249535423955,0.3793238980664017,1.5636455140630925,0.10982658483407684,0.0006167892125264429
43,60,0.04424642361689112,0.3818228388047491,1.5799038819785312,0.10974593195548532,0.0006160521067990249
44,60,0.04452746949017163,0.37403872437255076,1.5163425608512275,0.109537108284836,0.0006151635040231614
45,60,0.04435089470185135,0.3697293589710775,1.5271302758079819,0.11029739037476766,0.000618862100332771
46,60,0.04436833733933307,0.37721205860749873,1.5569456443586593,0.10982272241223061,0.0006159144539451797
41,55,0.044307039718892716,0.3767693648015775,1.5141939971390752,0.11078573802968288,0.000621028447382458
41,56,0.044285299549200206,0.3798897325057533,1.5446141750752516,0.11000890820648246,0.0006166737946305552
41,57,0.044230002437490396,0.380207847739393,1.5473495572300404,0.10985020183381274,0.0006157841388502926
41,58,0.04435328420459752,0.38589745478137055,1.5685687827501946,0.10994057001009776,0.0006168600348299444
41,59,0.044185487584109166,0.38773587281145805,1.5724686385317996,0.10913727215746932,0.0006123528511642087
41,60,0.04418242255276302,0.3811878598403041,1.549521031572231,0.10923759040323276,0.0006129157217821255
41,61,0.04425763825179405,0.3732655917726706,1.546498341092387,0.1089549821781166,0.0006116121583832798
41,62,0.04434466884134869,0.376556643140773,1.5504526838103758,0.10864275340889659,0.0006104220821957289
41,63,0.04432227174723788,0.37500026980095846,1.5624286990768064,0.10842088428237144,0.0006091754844251559
41,64,0.044345125806351034,0.3751066855603512,1.5759197843621149,0.10844185885388162,0.0006092933325209808
41,65,0.04446973314157125,0.37111702607097813,1.5404411720810964,0.10829005166871832,0.0006087207732791688
36,60,0.04440179895042178,0.38218943468705957,1.5728660624891058,0.10873946878939748,0.000610683938014487
37,60,0.04455590154747387,0.3720582707261091,1.542951343872848,0.10893071578982709,0.0006123220787841897
38,60,0.04451956223932398,0.3809856523826683,1.5677968314665403,0.10872228267019006,0.0006108689266998582
39,60,0.04435787139100868,0.38704962080775396,1.6049602058322012,0.10988893788320478,0.000617139389017211
40,60,0.04430687319576291,0.38375744816402146,1.5787302308519384,0.10929630860045744,0.000613528173472336
41,60,0.04418242255276302,0.3811878598403041,1.5741230024957646,0.10923759040323276,0.0006129157217821255
42,60,0.04429249535423955,0.3793238980664017,1.582344804743542,0.10982658483407684,0.0006167892125264429
43,60,0.04424642361689112,0.3818228388047491,1.555614096527608,0.10974593195548532,0.0006160521067990249
44,60,0.04452746949017163,0.37403872437255076,1.5408256913555975,0.109537108284836,0.0006151635040231614
45,60,0.04435089470185135,0.3697293589710775,1.5150939892632718,0.11029739037476766,0.000618862100332771
46,60,0.04436833733933307,0.37721205860749873,1.5430431799014874,0.10982272241223061,0.0006159144539451797
