"","UMAP1","UMAP2"
"1375",1.64076835847815,-4.37493560469037
"1376",-0.231651750076906,0.80477159130209
"1377",-5.08114380940748,-0.215724873452079
"1378",-4.67827093278536,-1.1504839173836
"1379",-1.58518042674803,0.739002750382435
"1380",1.93005229434657,-4.64513539445935
"1381",2.25634597391082,-5.04029918434479
"1382",2.01902140944329,-3.9547452021559
"1383",-0.766139519667561,-0.757341333547319
"1384",4.27406546093355,2.94061941662431
"1385",-0.716583177388428,2.15778853730955
"1386",2.59866270846965,-5.15936081497705
"1387",1.30847720880582,-4.77613225453489
"1388",-0.613384979054278,-0.940549922963042
"1389",1.29408082205788,-4.935264755247
"1390",4.87577956522887,2.6035174953
"1391",-0.415495176857408,3.66206566359105
"1392",2.48032642653667,-4.41993781533388
"1393",-0.385509423369494,0.0708032770646208
"1394",0.0251278271165895,3.52737534795065
"1395",-2.47860242624096,0.0393036868755646
"1396",-2.64100021228076,0.440038245494256
"1397",-4.8847676161604,0.457546717562344
"1398",0.546955097164921,-0.853544425931703
"1399",2.15416043487571,-4.28096549228988
"1400",-4.66865673021322,-0.951638660086543
"1401",2.08430370376473,-4.61643617165767
"1402",0.504604237715892,1.83719782528692
"1403",-5.01949356029614,-1.0817151658856
"1404",2.51527418726648,-4.23195268954306
"1405",-0.097901265748503,0.359174701620809
"1406",-4.94114820321033,-0.103932828946324
"1407",2.03151033716921,-4.00069955681422
"1408",0.75585902298997,-7.50803271448265
"1409",-0.929472199352013,2.09051772023323
"1410",-5.13805477810248,-1.00453497419234
"1411",-5.08882167148592,-1.03860248441545
"1412",-4.97240086239316,-0.108222920916107
"1413",1.8291403422784,1.71173927657499
"1414",-2.18840099915932,-0.324882914125019
"1415",-2.37270556026942,-0.83076426227061
"1416",-2.06895057068553,-1.05921747386527
"1417",-2.30788168308775,-0.699789436261863
"1418",-1.9657455612691,-0.810839351872027
"1419",-2.74279824330714,-1.05481507813012
"1420",-1.93590915086714,-0.336255575309698
"1421",-4.53878242409901,-0.666121434498345
"1422",-2.13441437819148,-0.938090234074753
"1423",-2.30919167441083,-1.03002195731053
"1424",-2.39353106351256,0.164711501399939
"1425",-2.44133184139954,0.0642061772472988
"1426",-2.32075398060425,-0.823213977123407
"1427",-0.495922041999013,-1.33183813799682
"1428",-1.7747030259434,-0.297428832503667
"1429",-2.29055012452707,-0.58176416456485
"1430",-1.67667568659868,-1.08197358177125
"1431",-0.977364645639972,2.69877573423683
"1432",-1.95011390453771,-0.0354249052808695
"1433",-2.59142164189288,-0.969457730148699
"1434",-2.75641144986255,-1.07131796719885
"1435",-0.600343018458918,-0.0719326201793499
"1436",-0.790043006145403,-0.736264837181058
"1437",-2.6858834053148,-1.13004995487075
"1438",1.70817084762041,1.10329286522343
"1439",-1.85515614535879,-1.05011026658322
"1440",-1.7611090403701,-0.671627917945649
"1441",-4.6851211140609,0.342393343592012
"1442",-2.42458453450912,-0.812551177624387
"1443",-1.70016521219316,1.09877589447007
"1444",-2.33241126688743,-0.661941470003448
"1445",-2.14062373345775,-0.489432140667548
"1446",0.573058193565465,-0.176934574833333
"1447",-0.0864670203989071,3.99732811237242
"1448",-2.18626614597126,-0.429085994925389
"1449",-2.20968709709573,-1.18645476269202
"1450",-2.21621322284337,-1.17694012465835
"1451",-2.20536589822759,0.279175507500997
"1452",-2.18501178657714,-0.389302558316551
"1453",-2.69143453393281,-1.05353321894791
"1454",-2.28766932628329,-0.229005960392968
"1455",-0.575584524180741,1.91382264523644
"1456",-2.28983600784866,-0.74928239605365
"1457",-2.31723238026899,-0.667926815987029
"1458",-1.81565886961761,-0.316406812399397
"1459",-2.74749119322503,-1.04365084050313
"1460",-4.73430102475288,-0.70535826967868
"1461",-4.62593308915877,0.346342527708523
"1462",-2.63206579028937,-0.955952701225876
"1463",-2.84553298992149,0.588068043125624
"1464",-0.210821591406251,-0.204744785432991
"1465",-5.06955116585584,-0.437111388883899
"1466",-2.39180944541183,-0.470131949098679
"1467",4.68139624940984,2.97850212842443
"1468",-2.23721494609348,-0.708840983067738
"1469",-2.44555855045289,-0.878088627537697
"1470",-4.9381550114018,-0.0802467218813956
"1471",-4.41681846478578,0.123032611333063
"1472",0.847911336113104,-7.51579943154722
"1473",-2.62317032132643,-1.37571724598715
"1474",-2.99864328269672,-1.6931608816484
"1475",2.20724779546325,-5.22973479153762
"1476",1.68093677472161,-4.66725746126174
"1477",0.439279804912471,0.462769990749627
"1478",1.87707604014992,-5.33995921964132
"1479",1.12410342274247,-8.40001934320891
"1480",-0.871036710718819,0.194448120420779
"1481",-0.906196169638125,-1.25977138883084
"1482",-4.2923577311506,-0.752405314237388
"1483",4.49905898396376,3.02532078119555
"1484",1.13404033763424,-5.41783467460428
"1485",1.3447686092263,-8.52219916064206
"1486",-4.80992587972705,-1.05296681431868
"1487",-4.82738189266743,-0.916679234168119
"1488",5.01089823473851,2.54148661211407
"1489",-4.84916988513597,-1.13860119161392
"1490",0.891763888283551,-7.44914089544911
"1491",3.85179083648733,2.90149977484554
"1492",1.40302673646295,-5.22626570225453
"1493",0.159425726220422,3.91174224736715
"1494",1.27706289814051,-8.54709549396796
"1495",-5.1768708734973,-1.02756460201535
"1496",1.09160560149962,-8.29413606174521
"1497",1.05852986144162,-8.35408813697153
"1498",1.13476380377731,-8.11201958291176
"1499",4.86050530271774,2.61328718744422
"1500",-2.10552214753361,-0.462033620586824
"1501",-5.17825766912076,-1.05905831999065
"1502",1.04546676654499,-8.113196508411
"1503",-2.84749447931773,-0.377234425547587
"1504",-4.44442063599167,-1.13940865583773
"1505",1.38962636606688,-8.55290639383964
"1506",1.68135767624399,-4.69982764559251
"1507",-4.97778149949006,-1.12231961961299
"1508",-2.95636234368507,-1.52110072672613
"1509",-4.79370755307443,-1.16227060275533
"1510",-3.30236498675158,-1.6166350567971
"1511",1.0814753102613,-7.80320605260679
"1512",-3.96936279369146,-1.33623804832328
"1513",-4.53225301687252,-0.406340701314099
"1514",-4.87013401835398,-0.421273101558816
"1515",0.888092537352057,-7.49190746769244
"1516",1.13146073433236,-4.42749248290756
"1517",-5.12916941334043,-0.646331051304803
"1518",1.690885158621,-5.68022520381611
"1519",-4.98205654436666,-1.18268003627376
"1520",-4.51642810785799,-1.12317853569283
"1521",1.09952787292382,-8.27277194537526
"1522",-2.98641149701204,-1.53570189767205
"1523",1.29835449539299,-7.85985336568371
"1524",1.43706879485847,-8.25710974659864
"1525",-5.01351934875102,-0.598354068116121
"1526",1.24750041851466,-7.81774769850752
"1527",1.13803718929661,-8.37594569098117
"1528",1.36385557027883,-8.52822597638615
"1529",1.46980659001169,-8.22112548621063
"1530",1.56811375109512,-4.09537399650059
"1531",-4.90473502956356,-1.01900356358901
"1532",-5.0487495534691,-0.927831677656154
"1533",1.28867484250375,2.91409883539664
"1534",1.268349630044,2.14247055424611
"1535",1.93864818697431,2.44462369340474
"1536",1.66554834194598,1.76257398116587
"1537",-0.256753686599518,0.145476293495392
"1538",3.71859950485757,2.32091704668952
"1539",1.71920108868313,1.72139812546194
"1540",2.25086428714541,-4.29015138812357
"1541",1.56766216646863,1.68027368901289
"1542",1.26579928828722,2.6304766837793
"1543",-2.74118213817064,-1.39281388411441
"1544",4.72085216018118,2.11934977758218
"1545",3.38027657022634,2.49218445694179
"1546",1.91864406014764,1.79860379977587
"1547",0.287189005150282,-0.21366898855746
"1548",-2.21510927500685,-0.617600114472124
"1549",1.98252256420841,1.78700211683686
"1550",1.58644000363831,2.53486442315931
"1551",0.522987701071734,3.13800671622668
"1552",1.68275510717852,1.974346464707
"1553",2.00633526166778,0.887884165903454
"1554",2.25730148443103,-4.41655404803051
"1555",0.205896594367684,-0.773395927611303
"1556",-1.75933986545485,1.60128795906278
"1557",-1.4795311864693,-1.0104475961789
"1558",-0.602856903326889,0.721779211043738
"1559",1.22995041261148,2.16438718582548
"1560",1.60664651610496,2.4057730043434
"1561",2.0351678961891,0.777703878203919
"1562",1.33256386524983,1.27251831894867
"1563",0.142353684081015,3.90379744176769
"1564",2.25623193821896,0.948629279400673
"1565",1.64840745813145,1.32394434121212
"1566",1.55313008628366,2.05843874460769
"1567",-0.240927074900023,-1.36950700718353
"1568",0.417457685599669,1.68053915697295
"1569",-0.280026910457152,1.36710908741193
"1570",0.381181895964553,1.56527166761537
"1571",1.28961722345837,1.00667508159544
"1572",0.111792449721547,-1.64656460097314
"1573",1.09969856052156,2.32899882964414
"1574",0.477327964160985,3.2562407814096
"1575",1.38583495889837,1.12266255656784
"1576",1.22265332281227,2.22178432734889
"1577",3.70955742276202,2.30067720660552
"1578",1.91795565877296,2.20063507429519
"1579",1.20448545313934,2.01027642785962
"1580",0.413925605678284,3.05356186796608
"1581",-0.476272961076099,2.21245882925268
"1582",0.628593157499593,1.97553776015786
"1583",-0.0852535919746981,1.76904696626333
"1584",0.527515072987742,1.97097959951403
"1585",0.0926552949255742,-1.65582536885687
"1586",-2.42170733733695,1.54898699958277
"1587",1.99344831562369,-5.04949906204177
"1588",1.80273897256216,-4.53363568737116
"1589",0.172637486639979,1.14382310007655
"1590",0.0191251660079872,0.493569134315208
"1591",0.522238492102882,0.462304736668206
"1592",-0.0945002587766269,2.21937881892899
"1593",4.61138773131553,3.03336909025972
"1594",-1.58623002297055,0.0452556441433486
"1595",-2.75394123240303,1.08256315545672
"1596",-1.21578493774772,1.72273026324219
"1597",-0.75177480053572,0.40705085076851
"1598",0.24076250229188,0.429158312718126
"1599",-1.92300818667631,1.30856386702684
"1600",4.40198472105873,3.19480306243964
"1601",0.581474008068842,0.989675045915295
"1602",0.312309416684766,0.795643622721357
"1603",-1.50363080330277,2.18779339216285
"1604",1.85982973929321,0.97520320934107
"1605",1.11386041138426,-8.26421918890986
"1606",2.0531601140709,-4.92378469137473
"1607",-2.29507512016402,1.91360291207736
"1608",2.68040216891928,-5.20635882841477
"1609",1.87545248123539,0.781900696072342
"1610",1.92649227184211,0.942065594724268
"1611",2.55321737214763,-5.19874523517303
"1612",4.87574187920463,2.80407831823486
"1613",4.89950428050505,2.81403487155288
"1614",4.87844343689391,2.80317481775051
"1615",1.2413928647726,0.0178429551331141
"1616",-1.25868166055246,0.895537087727019
"1617",-1.2818740105992,-0.693147200318994
"1618",-0.306827268196582,-0.887958740936404
"1619",-2.00156406933335,0.653732132046368
"1620",-1.49083167504666,0.658609393352614
"1621",0.300794934773876,1.07143040755648
"1622",4.42012279424824,2.5568299276865
"1623",1.5454911345345,0.257484073198746
"1624",-2.8076983643757,0.561451664445454
"1625",4.5800584011885,3.10623482925918
"1626",3.11993938594249,2.68906506070145
"1627",0.412801433516232,3.23744150319792
"1628",-1.28715254011249,-0.641645523830778
"1629",-4.44847337395541,-0.035790964666661
"1630",-0.751364872339546,3.49479461906504
"1631",0.523010587615476,3.81283648578615
"1632",-4.13255162238749,0.0649140739005118
"1633",-0.257869944658825,3.0225457658159
"1634",-1.50920327046749,-1.09331373821306
"1635",-0.642326500627727,0.0346264956018337
"1636",-0.230290430839533,2.84857119588407
"1637",1.687186467494,-5.63922680876032
"1638",-0.48114649255989,3.4774516238819
"1639",1.09353860463361,0.538541802840717
"1640",-0.256303942246278,2.94769940233876
"1641",-4.27834470607629,-0.408509757646417
"1642",1.05807395912829,0.349349271717788
"1643",-5.07340799611715,-0.146173713640105
"1644",-1.87750310344994,0.0693190860171663
"1645",4.61823824775736,2.5666568764274
"1646",1.6857421762834,1.01358209985719
"1647",0.613239407982555,1.08681412287911
"1648",1.62549062088233,2.01562327869909
"1649",4.06975997633864,2.84958541095171
"1650",-0.359136991861842,2.77638337195363
"1651",-3.01276401611398,-1.49754916610628
"1652",2.7833480476452,2.21870813269999
"1653",0.535937904752364,1.94244024443961
"1654",1.76005313470728,2.52742353776506
"1655",1.08509480141925,2.68721498755908
"1656",1.36452628628483,1.74977715364363
"1657",1.60876941014322,2.54418108679583
"1658",1.91226390475001,1.45987919786862
"1659",1.09782037214031,2.27376331578349
"1660",1.40933214488836,1.59426868541091
"1661",4.49997817857907,2.34355783655793
"1662",0.99488976453237,-8.11005537046396
"1663",2.09357691575537,-5.12510714316374
"1664",-1.28275753170145,2.08829530231856
"1665",0.787828808669867,3.30946881344182
"1666",1.75512756873134,2.18492368693012
"1667",1.87321437899994,0.790630635837847
"1668",1.63897960215317,1.40988636209947
"1669",0.878927765979239,2.59877457977354
"1670",0.66178099200818,1.35732343237204
"1671",1.00444732953601,2.38782744597832
"1672",0.433421216987328,3.52437983204191
"1673",4.0207627536982,2.30024618775273
"1674",0.719212639131675,1.91510252003213
"1675",1.36831863484554,2.05815204207146
"1676",0.576287161045454,2.10740949942785
"1677",1.99439520226836,2.17695164543617
"1678",0.59829404831572,2.67141335187993
"1679",1.35761545304298,-7.87191107330253
"1680",1.03247595418114,2.34921188801033
"1681",1.73416168403417,1.41301507349897
"1682",1.40857887436666,2.11267246279134
"1683",1.6328085535789,2.6716982468141
"1684",1.32354454898242,1.83022086103875
"1685",0.24909126791932,3.85750805412157
"1686",1.70539074085889,1.05438288263189
"1687",-2.1207098401426,-0.803078685733417
"1688",0.757845007021157,-7.60773076216494
"1689",1.77761230724484,2.2516249683909
"1690",2.3112519814468,-4.13741289108744
"1691",2.26120311285061,-3.44780286762477
"1692",-4.9236580894571,-1.17065247228116
"1693",0.889658858047916,2.99379731178299
"1694",-2.88225748197904,-1.55479056197408
"1695",0.911317728021747,1.03908032198335
"1696",0.982082174960349,2.6742422352184
"1697",1.69970332094904,1.61435710081393
"1698",1.38061187681528,1.97657129773374
"1699",0.609541566445486,1.72222093142874
"1700",4.2398431592937,3.10348484549703
"1701",1.34166389889072,2.06873285937191
"1702",0.358824631565767,3.35304414073809
"1703",0.678180478274776,1.86525477738595
"1704",1.25937594332695,1.74221869909611
"1705",1.48618899432957,2.61351203941228
"1706",2.25048135270822,-4.14825625811528
"1707",1.2664346472602,0.777053269526884
"1708",1.52070419704405,0.583414123968032
"1709",1.41315932185182,2.46710075486636
"1710",-5.03285699426587,-0.974402719709976
"1711",4.61944409735489,2.65675512624726
"1712",-4.64408803617091,-1.05821231998954
"1713",4.51515358412095,2.24116151762584
"1714",1.877962178934,0.161404480828219
"1715",2.62208615810793,-5.07279035324994
"1716",1.3462807034149,2.16861120255488
"1717",1.92402134910444,2.38128708114032
"1718",1.7916623209235,2.19489030269597
"1719",-4.23964229047682,-1.00212633769034
"1720",0.359412153555032,1.95302889021665
"1721",1.97955093397362,1.81087752698245
"1722",1.29875421521757,2.74385958853015
"1723",-0.26711912221749,1.89647018235212
"1724",-4.84466875915849,-0.934726221719419
"1725",-4.74994424599558,-0.7552729845246
"1726",-2.89421642502156,-1.50404604251533
"1727",1.14310749894501,2.50798906594154
"1728",0.156711920729491,1.83902369086147
"1729",1.27277317898967,-8.12528893338716
"1730",1.81211494891816,2.00253027393727
"1731",0.396323066114347,-0.634323942267678
"1732",1.48599242472218,3.03929314317958
"1733",1.75487354009831,1.71678289246705
"1734",0.169638112998865,-1.21572575383368
"1735",0.378673787043894,2.24732392940315
"1736",1.97515168045833,2.3314029479657
"1737",0.0999756733914908,1.91275549429101
"1738",0.722033450815903,3.34515429786796
"1739",0.928916743665212,1.66897556851851
"1740",-0.243143855410924,1.20336178671828
"1741",-2.0384435650795,2.31556499387688
"1742",1.67661562694077,2.75793188582284
"1743",2.15238604894361,0.741895863447533
"1744",-1.57801695185352,2.23908990207139
"1745",-4.92504464627804,0.349811710705468
"1746",-0.932424665004364,2.51603326652368
"1747",-0.985332590660113,2.089626726213
"1748",-1.62347326103131,0.323731983929227
"1749",-1.30111647417515,1.93590832887081
"1750",0.0237350499427192,2.42185396965546
"1751",-1.73987051570812,2.2683338071484
"1752",-1.48592579671949,0.400764335547272
"1753",-1.15215004511849,1.20390120515424
"1754",0.0948061500197451,2.5379639088823
"1755",-2.12692801122504,-0.225111652632227
"1756",0.286289189402111,0.68020803683975
"1757",-4.69602782718513,0.359874597358572
"1758",-4.67751617738376,-0.570204157472601
"1759",-0.179823371632239,3.98163089225765
"1760",-0.180862652808304,3.64672284182542
"1761",-1.23418928433282,-0.853508928980805
"1762",3.32493768476675,2.85181503153267
"1763",1.6093327455582,0.11271796003692
"1764",-0.860443442327622,2.64386364900543
"1765",-0.229543512602762,1.73198590709833
"1766",-1.81014953617406,1.18567837597739
"1767",-1.04664790764711,1.6059828792961
"1768",-1.63302995146071,-1.06441902800256
"1769",-2.05218167251811,2.0292642673943
"1770",-0.699286119640844,3.0036238762197
"1771",-0.415827648991218,2.04024954329755
"1772",-1.82264383942978,2.33935530009887
"1773",-0.733117093515821,2.55401666860036
"1774",-0.708065038999058,1.02006592529392
"1775",-5.07814328768551,-0.714974065513131
"1776",-0.984899550694608,0.154120429935699
"1777",-0.446873291631873,0.122994119377463
"1778",-0.726534845045878,2.63594592469535
"1779",1.57050288564443,0.854954199225425
"1780",-0.109604847793604,3.67297001171559
"1781",-0.917066562877751,2.82582522470182
"1782",2.04336732743492,-5.01356218325515
"1783",2.07862590462727,-5.07794043087782
"1784",-0.789172345187395,3.29160529679782
"1785",-5.07940915784196,-0.40931433321739
"1786",2.45256533624899,-4.42723235905476
"1787",-1.91008328320671,1.0304638628565
"1788",-2.61291207597206,0.633814721110442
"1789",-2.52179094188328,0.0992201420820092
"1790",-1.24886749562599,-0.588735369852792
"1791",-0.761600510878701,2.52236340798691
"1792",1.81919562428082,2.09537842579621
"1793",-0.196752058245193,3.02046035830389
"1794",2.66006051607201,-4.96311285752843
"1795",-4.19205572885284,-0.25248427625308
"1796",-0.303189067563014,1.918720548262
"1797",-5.13856478819489,-0.0981798362738181
"1798",-5.1666677313546,-0.386625405492719
"1799",-0.0154367594584221,3.81722148767975
"1800",-1.90481000989311,-0.186916696604987
"1801",-0.541894659446751,3.08208944649288
"1802",-4.82782108278465,-0.688842519878686
"1803",-0.291778090930506,2.78901134821636
"1804",4.68125811754337,2.00725692498671
"1805",1.08894257122546,-7.39161824561455
"1806",-1.34130632143032,1.66976067661551
"1807",-5.05803401246439,-0.201371419499457
"1808",-0.200719740657004,2.78580405332384
"1809",-2.36439988515397,1.81086273116346
"1810",-2.65134079488069,0.439936002839025
"1811",-1.00496949322086,2.31584381680839
"1812",-2.68389572884152,0.865031921977802
"1813",0.0614391683115743,3.78385010199657
"1814",-0.41950387347536,3.35194914083363
"1815",3.86425450802492,2.35188923253338
"1816",4.78112747009513,2.912846280096
"1817",4.67896656069988,2.0406498623252
"1818",-0.676045292447561,1.40348503229814
"1819",4.65743840391916,2.85335014659266
"1820",3.44930220872522,2.4379177107159
"1821",-2.36321973870087,0.278411555501096
"1822",-0.78357531828936,1.08053598547119
"1823",2.44595957389951,-4.20217011497149
"1824",-2.57337042680982,1.23270364496595
"1825",0.451659999218712,3.4719601107063
"1826",-1.42180742949278,1.212678214983
"1827",-4.1247475192985,-0.135720744133921
"1828",4.28427444763516,3.00408223342696
"1829",-0.0702574909256754,3.84472667826527
"1830",0.930332614669664,3.07823867311742
"1831",1.56324482165466,2.63417774164937
"1832",1.75105964595953,1.92996524874543
"1833",1.3152487493248,2.68198767224581
"1834",1.86476470092907,1.41276979972224
"1835",4.03565682686731,2.75885315084879
"1836",1.88939343197969,2.01768988385727
"1837",1.75674083105985,1.82439519592492
"1838",1.00338028114103,2.12712350126074
"1839",1.70841795693106,2.59420235753106
"1840",1.26250859711273,2.21669583903604
"1841",3.73269396016651,2.29649161318292
"1842",1.03780395561634,-8.3526586479792
"1843",1.81303083602007,1.7159211152575
"1844",0.218309959228796,0.214835504531654
"1845",-5.09434130059449,-0.223644825756129
"1846",1.5177346627577,2.8628703696281
"1847",1.24080456043271,1.96074964936234
"1848",0.766838394114555,1.70947187850495
"1849",3.7101342472073,2.27409316316763
"1850",3.87744543288661,2.41893679789339
"1851",1.74275300977315,0.187205994694612
"1852",1.87172965609688,1.45317846424713
"1853",2.14555384798995,-4.71403503372442
"1854",1.25916015777078,2.20711090456024
"1855",2.01539234144754,1.75341096591156
"1856",1.80194892911811,2.17575788334245
"1857",1.84605180961983,1.41882490200986
"1858",-1.30202058328727,1.42631906316872
"1859",-1.09664001740569,2.09598968207465
"1860",-4.42643079961754,-1.2417204287301
"1861",-0.315138209242924,2.20356701516911
"1862",-0.60322123564798,1.7456292950793
"1863",-2.82120807698544,0.578594769882113
"1864",1.15119916145614,-4.39349393581487
"1865",-5.26408990512858,-1.00439915435575
"1866",0.640371441576276,-0.814339833809751
"1867",1.85236277770106,-4.15567231446038
"1868",-4.53409849535915,-0.524707918012572
"1869",-4.7349745071486,0.0143125968078407
"1870",0.00752452489210617,3.56826505380358
"1871",-1.86714104151052,1.98109627380411
"1872",1.61683531240632,-4.48086430276785
"1873",1.36232405031601,-0.27964357307127
"1874",-0.593005709585111,2.21082591829968
"1875",0.454941286032087,2.35343446553567
"1876",-4.65117142335622,0.199978743474644
"1877",1.75798802753417,-3.97508537040482
"1878",0.0161898263780611,-1.21400852196433
"1879",-1.85661126689968,1.94834131236365
"1880",-0.112286331125232,3.70678674707512
"1881",1.49971841344896,-4.63993425830145
"1882",-0.738883645447692,1.47125570769049
"1883",-0.926339757643275,1.92301820192444
"1884",-4.5368301362425,-1.04673123116015
"1885",-0.956754720950309,1.54074688150105
"1886",-0.287417188823725,0.326787607810187
"1887",2.77504672418974,-5.04695240917896
"1888",1.78509833877827,-4.31147225923689
"1889",-0.135436310730933,2.71991822974639
"1890",1.76227702923166,-4.04479548990036
"1891",-4.49146503082301,-1.02272925255321
"1892",-2.6600790046984,0.638036498561304
"1893",2.3863091079339,0.814118105567446
"1894",2.50886945619491,-4.44951101650921
"1895",2.17760694648629,-3.98196236746963
"1896",0.560975444652832,-1.14821025480677
"1897",2.04010112822998,-5.01907735836757
"1898",1.02350064290778,-8.19727880041169
"1899",-0.795515005041552,3.3882702744809
"1900",1.42970282777061,-8.53418921693895
"1901",2.04904951899493,-4.30180114068372
"1902",2.18945880685909,-4.29249227806823
"1903",1.51028761313894,-4.4511556209196
"1904",4.81633177901719,2.74840471201302
"1905",1.05797596249012,-8.31941491066901
"1906",1.05312891838728,-7.98245989656226
"1907",1.43012403494954,-8.54333593840886
"1908",-0.643628643223957,-0.156959132640949
"1909",-0.975233289116489,0.558722584335676
"1910",-4.84651851547577,-0.934798184496373
"1911",1.23532953068761,-4.33307355729319
"1912",1.51276505744046,-5.29489459422572
"1913",1.43261706785338,-8.5489357928783
"1914",0.408745499059902,-0.399229629392187
"1915",-4.53336970574709,-1.06009424296957
"1916",-4.46046782721289,-1.20709815416185
"1917",0.183654546820434,0.00805986016608495
"1918",-4.75162054153309,-0.90588980173244
"1919",-2.29439015850048,0.614605544102634
"1920",-4.01228313792196,-0.695416996448743
"1921",1.29549252857184,-5.33731496480474
"1922",1.61141942869478,-3.82218181061308
"1923",1.88070492463366,-4.92961681091096
"1924",1.38553231228823,-3.47810655134646
"1925",-4.44982020437467,-0.51595376374957
"1926",1.38088677777049,-8.10698208652398
"1927",-1.29049027279544,1.5272233618487
"1928",-2.94317336985816,-1.31544037861686
"1929",1.74321052489036,-5.69195655217641
"1930",-0.184120799840936,3.68459302406867
"1931",0.115832117982703,-0.845354158080054
"1932",-4.3372882317931,-0.942815913976682
"1933",1.91579743357029,-4.64731598226051
"1934",0.203032381803688,-1.36231502551761
"1935",-5.25032967135192,-1.13447717188248
"1936",1.52170412004538,-8.64069252614565
"1937",0.778257207133674,-7.72427730457287
"1938",0.297768455436472,-1.14200134784469
"1939",-4.1737912759525,-1.11109980342468
"1940",0.608498320773684,-0.645102076299584
"1941",1.43732193867594,-8.60108245249463
"1942",-2.80072462363843,0.440281408708433
"1943",0.170414498889789,3.91504265939225
"1944",-0.216614941015912,0.664271055887606
"1945",-3.11307112930767,-1.65169608172156
"1946",-0.579044542745839,2.45113546447686
"1947",-5.07448657063969,-0.255783136290007
"1948",-0.808255312652283,-0.38880154715186
"1949",0.751238138682368,1.88100985163434
"1950",0.981704095815708,1.70005887700866
"1951",0.666467069024925,0.0685704378405307
"1952",0.244299192772818,2.22011082217355
"1953",0.285880509361922,0.113971239908539
"1954",-0.0145963533018444,2.39491776484847
"1955",1.09449263168533,-4.87487166752742
"1956",-0.932510551593415,0.707425757199327
"1957",0.474221570714442,1.90854783627973
"1958",1.41822621797858,-4.88779737955303
"1959",1.00596881494797,-0.213161354607416
"1960",-2.07477391777379,2.36057632009014
"1961",0.0736846000479016,0.231181499782503
"1962",-1.93767420672961,2.01905359305147
"1963",1.08169651973117,0.889460951738626
"1964",1.66559202636376,1.20199119083181
"1965",0.0246253796857947,1.38853353793969
"1966",1.65596338967517,0.339851950349062
"1967",-1.45466827643132,0.872932331302274
"1968",3.63277242431856,2.38882103194067
"1969",-1.08047472970016,0.587854734982484
"1970",3.59288660532503,2.34144317088611
"1971",-1.65914340845948,2.32579726567422
"1972",2.04653925852049,1.0475515078197
"1973",-0.96473312311053,1.4683555141947
"1974",-0.931181311302716,2.11685471774838
"1975",2.01604820779629,0.939531174290396
"1976",0.893972459568652,2.45181477359834
"1977",1.11620915714983,0.300156017294303
"1978",-2.27074982030356,-0.0538392682475604
"1979",1.95953246899263,1.23895891366747
"1980",-1.18645851229908,0.168647909721417
"1981",0.996600842066029,1.56312244066043
"1982",-1.65458055355998,1.09105749592349
"1983",-0.0109938827314639,-1.66550322650058
"1984",1.82805442904799,1.87531613337322
"1985",1.17591917916077,1.42473138415129
"1986",1.8101386746451,-4.33839834742228
"1987",-0.399977485254672,1.22709715744234
"1988",1.88865913314871,0.933040395557352
"1989",2.07178246796365,1.70021279407904
"1990",-0.528196707260872,1.96261962276236
"1991",0.111882052264779,1.53931437864538
"1992",1.35276361495044,0.679956370127475
"1993",1.11265158044759,0.372593753929913
"1994",-0.540626576412835,2.63685216123285
"1995",-0.142372320111345,2.12688204256042
"1996",1.26533483766112,2.0829146529498
"1997",1.60235183312639,0.307410591748393
"1998",0.346880448911132,2.31593434135705
"1999",2.0853816747355,-4.77838505045891
"2000",1.02411287644526,1.56059304146357
"2001",2.02793284922969,-5.46242272245269
"2002",1.11679627377508,0.127232075865902
"2003",2.07852480273742,0.791037581660487
"2004",-4.03442591060608,-1.08851027789384
"2005",0.432420487039514,-1.00589455640741
"2006",0.810847163664134,-1.23877360559045
"2007",-0.0239205546889618,0.926634532555913
"2008",1.89280825752637,0.918511799288098
"2009",-0.263490216336419,-0.0685516872431725
"2010",-0.870906315946911,-0.0712231065454878
"2011",-0.862956004894204,0.0377711930801843
"2012",-0.772519858828807,3.1687581029848
"2013",-0.267726473974895,0.379851539369171
"2014",-0.0543838664702303,1.26438596505454
"2015",2.20750531898987,1.05639012204155
"2016",-0.713009022232232,2.87731967066586
"2017",0.722102163040823,-0.90078656652086
"2018",-2.22220672405269,1.48375443649496
"2019",0.818921610351886,-0.0544785082695326
"2020",0.0942011115510927,-0.931020591942737
"2021",-0.806263952155541,3.04026352013934
"2022",-0.615120037808492,3.07364731233958
"2023",-1.89079406788845,1.76986637577687
"2024",-0.727476283594784,0.533484965598033
"2025",-2.29448111657631,1.64584410758772
"2026",-1.53186175976651,2.43093630095603
"2027",-0.773741844236612,1.48713819969091
"2028",-1.37307181303673,0.69922206137656
"2029",-5.30000137072599,-1.02919190979302
"2030",1.26166488014904,-5.16994803650229
"2031",-0.500620852713518,1.0184948507165
"2032",0.433811579346562,1.74108512053688
"2033",-0.264502503921738,1.86168309300956
"2034",-1.83663885087521,2.34840117590714
"2035",1.96503218622381,0.828396410842817
"2036",-0.240768135328963,1.19963859410555
"2037",1.35915254018145,-0.316138273810516
"2038",0.776398243701046,1.72749387875226
"2039",0.555470120438074,-1.00762198660056
"2040",1.26236476056928,0.330506422191284
"2041",1.35829565903989,1.01144931040095
"2042",0.66906587969202,-0.931620184675364
