Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20,Column21,Column22,Column23,Column24,Column25,Column26,Column27,Column28,Column29,Column30,Column31,Column32,Column33,Column34,Column35,Column36,Column37,Column38,Column39,Column40,Column41,Column42,Column43,Column44,Column45,Column46,Column47,Column48,Column49,Column50,Column51,Column52,Column53,Column54
-0.6358603244432096,-0.14753846239752308,0.5386908850445816,0.3862497705914634,-0.3675165359208751,0.0713970130778667,0.47081828598237146,-0.5337739843428381,0.8601996349922771,-1.0246197789982645,-0.9761482908364955,-0.2568386266293331,0.9938247778976095,1.1015355771573,-1.1488069840002861,0.9046708956805556,0.01954895683266753,-0.054990924446414055,0.38355562570094726,-0.34359959817516506,-0.42294781833894196,-0.9067970023888264,-0.703024448769811,-0.9673065408500376,0.10575327068471,-0.13389221684592986,-0.23637158050705614,0.6295543004689371,-0.7340138131208401,0.25553320237297084,-0.20410501513540885,-0.07286437628685172,0.4986743160113315,-0.025133072392579964,0.21567632910893125,-0.08353979287532051,-0.2880494245277983,-0.3612592308773926,-0.1013228364856494,-0.2526526594738396,-0.2588237880422638,0.4150248636795159,-0.012435083526625436,0.4505979696365539,-0.3053064115454096,0.33209259524312035,-0.14863157448321948,-0.09049700040129302,-0.053263207454965544,0.03167959020761571,-0.07062302315750156,-0.050620550772465946,0.09024034042195558,-0.018241472156453
0.4507956634258522,-0.6589200567719221,-1.5325351704981736,-1.0282343641598541,1.4467430136677029,-0.01898375832660831,0.6869904376185233,0.03565476578521576,-1.5346545638498503,0.4368424713606607,0.34478196997498833,0.18868922077262534,-0.3054514015756155,0.6338440144112896,0.5384925596870783,0.19906116502690244,-0.08176846786123514,0.28343255257915223,0.4819386335936115,0.868005510144178,-0.7201961684233278,-0.4749209928303026,-0.08864333594415867,-0.2485442128919511,-0.6321567017629683,0.02503556478785207,-0.6612533766389094,0.4106625835225309,-0.036674357950685826,0.0057498570360150795,-0.6920710724471038,-0.4863819187407045,-0.1889898889244148,0.08847061164401034,0.13239858183801095,-0.1977378005868787,-0.2756123372975911,-0.3977277971276155,-0.15831991717692698,-0.18188620519770893,0.27833560769850935,0.48253359125841017,-0.28888854364986266,-0.4203746137546208,-0.16000141750941355,-0.08829102073056361,0.32432436016706034,0.0790459801847548,0.16274585676299835,-0.05587128502847182,0.12907722827128776,0.20263086404910097,-0.14871989164327742,-0.08298709259867132
0.3061413534679584,1.3667997432698709,-0.031238069159176984,-1.2197399283548944,1.944076742515181,0.004758013545954229,1.2154833024315708,-0.4186370904338236,1.3256209963213914,-0.7244085079783958,-0.47861168808909865,-0.33072588056945007,0.6577521355069377,0.6923055266865962,-0.4189641200363463,-0.4578439892476742,-0.10084946360642948,-0.09552956343704092,-0.12329168030534716,-0.10092074448301908,0.18484422259650835,-1.1610329022786017,-0.02895708742326168,-0.08175504719761065,0.6562268885853096,-0.05101714370790831,-0.04385286578452135,0.593987758988382,0.16841286608502606,-0.35759235382324334,0.0074746135695395515,-0.004542511518595153,0.18729339870290093,-0.0747491429071614,-0.2835379260961662,-0.025425644819355976,-0.4077718622992485,-0.2279328887307965,-0.042261826569681464,-0.2311497134570573,0.19332676313481256,0.1068223060699628,-0.006430318687389466,-0.07023482255535772,0.11844744191766168,0.1266172016556149,-0.22923388468427336,-0.03146472148875445,-0.03293542072845284,-0.10032413988979222,0.2432415453967062,0.08971301757400858,-0.03775810033126208,-0.03233554606199088
0.1907281807822807,0.5993994487981269,-0.7573315057475916,-1.0719830006898876,0.2865857877684349,0.6380698573834556,1.047528847560167,1.146278280221354,-1.0803227337623664,0.011797167255499405,-0.14672567418282353,0.3142825793403815,-0.33193198597812984,0.20129943503136552,-0.04483568965305179,-0.20054232287312335,0.23898541318179067,-0.28456346583328324,-0.2652158524273883,-0.07471350014394157,-0.16883213306786746,0.31567087166596597,0.4332585985890222,-0.05592296505158395,-0.2917934079970775,-0.20271474744012039,-0.07877049066992063,-0.26792574463445507,0.002922239065206747,0.11961765052302299,0.10358078694845199,0.09251804255369454,0.10389333454633716,-0.3532063762854263,-0.0562997615561216,-0.11072059578202824,0.2654777747835378,0.38614742888636605,-0.26067890017062545,0.031029287906501956,0.006818222318670743,-0.06456604405842956,0.1847443596239505,0.05121178817134246,0.05580587365736147,-0.21430760493837697,0.1462032643927282,-0.07847554106353681,0.062463861711710776,-0.0907869442071439,-0.057340650253512766,-0.05682228328766883,-0.06596665686872162,-0.0667526208420624
0.2846018389046021,1.1220388113844906,-1.463720794993531,-0.24315321388887423,2.0028789452972866,-0.5812116172634503,0.44284122026334655,1.081803524387343,-0.6299429824593065,-0.7418767840078976,0.6234593514357225,0.44723451975168965,-0.2142444451590852,0.24180957966382802,-0.17166813693008828,-1.133918458884796,-0.06401067049220255,-0.7382156778038579,-0.4340742692771815,-0.4666025977825154,-0.5706744620958596,-0.6129683366802847,-0.32247581512837564,0.17302473223736575,-0.44660868989802266,-0.6353571248057224,-0.2893746217898638,-0.376938347999937,-1.2441480827138187,-0.03653694574071129,0.28241294697448316,-0.0892207652153069,0.5879237883082813,-0.26092281280392343,0.011676694665542926,-0.09019392348688365,-0.13500270308532536,-0.1536132786897213,-0.18863870661571222,-0.21674546641506745,0.038616676131082446,0.2272490886799641,0.07163622461540045,-0.011615609724011435,-0.11229909311289302,0.3350321691438691,0.05476790727252623,0.04403107557044441,-0.19783894640807512,0.09076748653035,-0.03608471767495005,0.009997904408577047,-0.03269268369025452,-0.002832255429823762
-0.4487879900840445,1.622967678101091,-0.8918183944155338,-0.9749478484589175,1.4081361296246346,0.3861486559291025,0.4145838272370561,-0.46281099472320736,0.19154442840215213,0.3957464517841059,0.06959460924694155,-0.6206715489994722,-0.21844240741259732,-0.3082321484163547,-0.6778978896800678,-0.28562689533890434,-0.6251287010362837,0.3988082892803146,-0.6822957699825474,-0.5991143612851537,-1.0285206659679536,-0.4887063028085869,0.5003911845094091,-0.09858097900474166,-0.039582792418956146,0.42569003447183396,0.11534265555167698,0.1503455575727978,-0.63202671095801,-0.2225117964257431,-0.10394633447675666,-0.1926889878518626,-0.22598986186005865,-0.08567079949801837,0.021376089370670714,-0.10899800920917017,0.1685413150109623,0.4514727593036388,-0.31955548005933015,-0.17840294903883314,-0.21022151342993844,-0.14844203987149474,0.37347065164560583,0.1759957432043162,-0.3897502598018527,-0.17288005844787036,-0.0715761214429503,0.008727715554980777,-0.10272383323697265,-0.061024553239549036,-0.08304579471399132,0.0888321393165152,-0.021590813426892973,-0.123050141378648
-0.5543677260788465,-0.4177262997177723,-2.6030355987468727,-0.0469977175891955,1.9243199481214646,-0.07912058387227512,-1.060829825143978,-0.22720800032583466,-0.052848008006985706,0.2523716093280131,0.6394361502699258,0.3274629192465712,0.032881420595976873,0.09492312184474015,0.01595459552490471,-0.035317381607079874,-0.479454346891732,-0.2120443928785627,0.1483592586972508,-0.27759225106041646,0.12057546605631644,0.11986048388153227,-0.31120028113586246,-0.041183569966380985,-0.22051071738902137,0.10210013982862022,-0.2329470726829111,-0.07422810959842226,0.027231126247533113,-0.4226461017955969,-0.0433680308366552,0.024294178083801854,-0.013146263177232376,-0.09058030779852991,-0.23974852459468546,0.4461689150761208,0.014320399326445929,0.14984005340809575,0.2347117869220546,0.22729431160444996,0.12395242525423818,0.050346333710985895,-0.23065026757254045,0.2685981201990902,0.2610541982728376,0.2187384403993342,-0.017212761497498587,0.1409126401091678,0.1501258460107855,0.013380014072300307,-0.012196730726906831,-0.09585175873487733,0.0609771645867543,5.3151387105076936e-5
1.7248156698321369,1.2311570191051875,-1.70383661844471,-0.8728853967777251,-1.1936994193810817,-0.7387269266468527,-0.3559066712156682,-0.8880902573782596,-1.0666304435877274,0.007520667780941969,0.8856310597589033,-0.3564862381740737,0.17618158733319386,0.21099002702211433,0.39416413151586227,0.4499352576407862,-0.2901754916603202,-0.3768952619523996,-0.1920451049398219,-0.10960312636383357,0.4137190106499065,-0.055574004361381844,0.11595881597708578,-0.7143706572487922,0.5646113070974635,-0.013142601614652355,0.21908684913264204,-0.285150943800124,-0.4223090862774076,-0.24976201630434977,-0.10543863269791715,0.3383038362653632,0.025715217168507252,0.18878964897293538,-0.09743491536110466,-0.24398239029046243,-0.41186768822459546,0.05881912730684476,-0.1665666914018449,-0.3050477443714953,0.30911256278446597,-0.2536042772260728,-0.06935439591807127,-0.10111327979305285,-0.36055051915885045,0.02038974052067852,0.12496129823063133,0.0974281961423929,-0.10648799824780608,0.17573844822772183,-0.04547302985707823,-0.11903020912595379,0.008656277354155702,0.04439638819406877
1.466089076358777,0.9996170033799673,-0.6723378138607281,-0.6072044037374936,0.4792363965469446,-0.27563944497665105,-0.6001423737899835,0.06714733024684164,0.3167115821692512,0.4475812577652567,0.7758071688828504,0.1971706282287876,-0.8888189928591871,-0.2814472519123421,-0.28465105226599513,0.3482161376601173,0.275581321435363,-0.0195901453067804,-0.5999317133937386,-0.012766949962599985,0.3899647493431391,0.24272509065725414,-0.327139689484842,-0.03752639619009855,-0.6061637015525972,0.18765848994141032,0.43451247860176395,-0.10460398076148589,-0.7061797789621751,0.05543462572004189,0.09329569618776677,-0.07837289540276135,-0.7328871831900013,0.3746885390866015,0.8232048795944098,-0.18780763640253437,0.1395996820467345,0.5019313376291101,-0.2605535208331382,0.0284489859307486,0.17836384625379303,0.119785354144728,-0.14051478563393419,-0.16636897525229033,-0.3096303201738875,0.1378263115631731,-0.13796654771628003,-0.060211780202896775,-0.05632934753899485,0.3163767293659826,-0.08142939337213981,-0.17328811658721216,-0.050466061466318955,-0.0014508305190526006
0.642920920829182,0.8888552195915245,-1.0949205492140488,-0.35025611775479304,2.204687423913039,0.6935091897062828,1.3667531970772642,-0.06237299039026935,0.38481108820106497,-0.09487520127598773,0.9447862113002767,1.0827498603899273,0.07888599330775313,-0.42380355556411625,-0.10442219868293247,-0.37404511714145383,-0.28706606520576006,-0.33078755786965514,-0.08311844567907942,0.09685617698019822,0.47957022458532755,-0.15243901231940754,-0.37561339851962733,0.11561232938990701,-0.5118829287199994,0.7691207070091962,-0.23650908098838302,-0.07250431147416984,-1.1020817570345323,-0.3946489619478416,-0.070123596407184,-0.0437467341570963,0.04550501236163945,0.009280870069201958,-0.21259788265879032,-0.41001300485630404,-0.31294569605499495,-0.1409484386895106,0.05055683200003657,-0.29049297894059417,0.3332614405275863,-0.16007902688830045,-0.34665016687840083,0.08713892218934731,0.10798411586749213,-0.17625863163670713,-0.09952150784754642,-0.08324250565155401,-0.1157706320568564,0.06120365507488035,0.027782951836253657,0.06784634822414747,-0.02891662759372138,0.06641963754203857
-0.5914729254561362,1.508857982214813,-0.49894066794960745,2.1289887471479134,0.6232750735035928,0.6995769373689912,-0.42643928701221373,0.24065582625735726,-0.18718347523775947,-0.24035137391193165,0.40544883783838015,0.19249804109146065,-0.48662887957087453,-0.150832711013475,-0.5402146403681694,-0.21702211549274106,-1.2935917542503002,-0.5745512121144932,0.1338119367925357,-0.6102396274460004,0.06036573966506023,-0.39899590688157976,-0.010597250242407957,0.14295738594310095,-0.22194659258456603,0.2645409456931996,-0.5201322713303953,0.08218466419966444,-0.2560349065840692,-0.17434061908405135,-0.2402718264669229,-0.3119062386545825,-0.4119027335413513,0.2165114546150681,0.21846935252005545,-0.2890935805256793,0.0651805365953124,-0.06457050150821882,-0.3252044561151731,-0.21782561233635994,-0.03380574418374135,0.17356971125585172,0.1890268707833087,0.23693710732497794,-0.014178039141861684,0.2126262199015281,0.08601086181734521,-0.06423298312279156,-0.10578737325522677,0.17125128555949617,0.2566189108579466,0.27582688439590686,-0.07477790365674193,-0.03413278614183492
-1.1941639634453467,0.7312343152773425,-0.8507380766282141,-0.04829922596128687,-0.061029661935309246,-0.09466497839993863,0.17630620058496163,-1.4828808118484205,0.32539567845859274,-0.5124360328187362,-0.6597879166146984,0.8029242095280456,-0.8783438622847396,-1.3335273609216605,0.2887024958167109,0.5746629503700368,-0.22763967942976315,-0.9753659996658101,-0.17747713193363066,-0.14892745425114426,-0.027625373794962077,-0.009574119299066123,-0.16322269509711482,-0.11087218298776529,-0.3567112534066364,-0.08200518074104066,0.548547371988035,0.1660913266091414,-0.5290260395796487,-0.12413453417498742,0.001407210501231301,-0.04480717390956054,0.17135615687497568,-0.2566799583000018,0.44621301361293936,-0.4690742143971201,-0.05493413313614229,-0.13549733377846093,0.1216890031796051,0.08356969924392448,-0.366000134646266,0.12354057441158194,-0.07484268188281709,0.016667195674450165,0.054687251643041196,0.053787547140534485,0.09442710811123596,0.03381643715732384,0.005092309706312772,-0.003386487355513837,-0.037689979670753784,0.0991808755222546,-0.06293459247653387,-0.00317463333879377
-2.1027521096146833,0.5567832342996033,-0.9448188378140402,1.4398518338514095,-0.29139069054033095,-0.18732289162064694,0.01774046398305835,0.10334740527921493,-1.2781735883724832,-0.6271376274688407,0.3614020274530736,-0.5206095318478757,-0.6638582704494466,-0.4839821710254856,-0.43418602915535365,0.2784367268608015,-0.9464215835798347,-0.0727198428170345,0.812789582837566,0.41716154811079376,0.10650391990591791,-0.8023575046579721,-0.4944244140443733,-0.05163841164844239,0.08502812197544823,0.3004550260657379,-0.018210659642723927,-0.27221024707833813,0.17722765733783583,-0.1429731203112638,-0.0284150898622376,0.1116753109221385,-0.46102773317172996,0.11218471777090006,0.0013518132310773533,-0.4982969406833158,0.054353748557744816,-0.1285751859396371,-0.10404859030228648,0.12845026872269025,0.19436357087600956,0.31085259580653246,0.06323921528216235,-0.14172487355791796,-0.149274122671749,-0.6814971539472134,0.06537264351184904,0.1920099288320951,-0.04512430695668427,-0.08628159642688762,-0.128105430880537,0.3069231888776978,-0.1064967618366142,0.09805383544660502
-1.0322297618788137,0.5298990102970382,-0.22959671546161708,-0.18446064935044845,-0.2823713412245906,0.5901454076530618,0.09169254506169831,-0.6410154270258519,-0.12801360652915916,-1.5479856183010408,-0.13301203231905417,0.31562713920374835,0.12349559965050576,0.010203565343777718,-0.2112546961076714,-0.06763391818043966,0.3583217330794261,-0.4802437654942187,-0.11458213088289336,0.22344620704955614,-0.07565270581681348,0.5236583368626092,0.023128029513934185,-0.3855734406085671,0.012707217493370206,-0.01145378275907769,-0.2670894866543544,0.09778975427274375,-0.14019546254918672,0.40424157943421046,-0.1270530321843734,-0.2231370411545834,0.07357695975038016,-0.19607168182562795,0.2946489779679214,0.013033505188691985,-0.013709171887105541,-0.08521731970030258,-0.09813651571514113,-0.014063056548059552,0.16729332097027438,0.03936193466582609,0.04807796348305357,-0.06337365393439369,0.015356621331758845,0.04371884541127341,-0.30870560865784125,0.17776115293097622,-0.07582728285179624,-0.16049831386681052,0.00669975953722569,0.09977811962660013,-0.06797806808167932,-0.07427643631643803
1.6188527593741369,0.32556380933016216,-2.5586269634772933,0.38942315911185443,-0.543522177993328,-1.2084427751239024,0.4124069163070569,-0.6578876847840867,-0.014203264930577737,0.6934949143921646,0.4034705164189809,-0.067999133463734,-0.5263547875493502,0.43495296275956274,-0.3279662404175158,0.3747263944488334,-0.6763015623584159,-0.2820532322953962,0.8165101870872796,0.2692171142499431,0.3113148489641734,-0.168453105924304,-0.06840812425380227,0.028316964912509575,0.07507229127788889,-0.1300780602468302,-0.2226084363423762,-0.08560165619764054,-0.5234834347070735,0.29148641182632734,-0.20511787384414165,0.08524287907815978,0.536769805723168,0.21724196332640855,-0.15499168533364446,-0.15994913037053635,0.024447547238743202,-0.16436551646788425,-0.059411793797113005,0.26846243857757845,-0.3254852650622132,-0.11324765825355264,-0.6099976882655546,-0.15308106853099368,-0.07598983863690274,0.040672568861400006,0.18735733399170051,-0.0935343746633594,0.12895872217969018,0.11848831042701416,0.04489839737745322,0.012997312978086362,-0.11791436064986634,0.04970852684983186
-0.31995025444146497,-2.40117518406264,-1.2119102231056105,-1.7948633158188112,-1.3998687076591836,0.06371306264809601,0.09321789921817605,-0.4622730256699388,-0.6096004284789294,-0.3030678544354637,0.3311754783452219,0.3199772582076313,0.47719716792821876,1.664887255630814,1.1055420498128654,-0.48616181702177425,0.34397546588966615,0.36720790973408807,-0.9510889855190824,-0.24368218419552382,-0.3964885556234389,0.1238418175757989,-0.8023090854904801,0.2744954329389821,0.5655382688413161,0.2848488367887553,-0.09367889071266787,0.11226252146159914,-0.36000637419962617,0.09557068844650939,0.1378489182064513,0.33289593439941223,-0.21134719078258554,-0.22550472328858764,0.40313326655719073,-0.08004871823987635,0.12361396857146456,-0.1636569887322819,0.007266714049174848,-0.17306453889391826,-0.11626161004380418,0.12397041482240712,0.13577165348495626,-0.04690278214559444,0.15036662514120316,0.2617422950116156,0.11422289514474532,-0.18184816446656638,0.06699955808997032,0.11407605572133693,0.038588516681375175,0.09989074726036702,-0.0752432375900081,-0.2583441893556416
