"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9"
-4.68077526378661,4.43294106967449,4.28770183185271,-0.402594133246605,3.4456158763769,-2.39089417986954,1.11671159031393,1.03737054827993,-0.841484538424097
3.0490465622658,3.95908359730455,1.43926528067398,-4.89285585759601,-1.16607042893901,1.27093236255089,1.90409237468637,0.130008341564499,-0.732110549019976
-5.52664232551218,2.99946239947888,3.676725538338,-2.30338854284441,-0.984574786054987,-1.27797203473362,1.80951780853919,-2.59848235950605,4.08431395357338
4.69571762650687,5.22864203049525,-0.168698867824456,-1.70903920212068,-2.12197818890809,0.864117822099333,-3.02597841909666,-4.04063007933969,0.0308611237276941
-1.74067431379364,-0.396734228406938,-0.0777052623629371,-0.325534840044185,-1.32804179697633,3.56613719904518,-0.348543540446392,-0.187655326251772,2.50978404583229
-4.71722915037787,4.08116696580472,1.67872034383906,1.62209823347901,-1.97191432035113,0.154237990857941,1.38700926205453,0.981705713076221,2.83149868826532
0.827616919520984,-0.909623310968006,1.69433719153063,-2.01176340035758,-3.27730800496483,-2.88589916701195,1.12411030964099,-1.69813077292304,-0.82578285824676
0.875725262851474,-3.88081374188942,-2.37713475553522,-2.60140765919695,-4.09984178975936,-2.10255421999546,1.50704523928142,1.03421894851711,4.7910841089867
-3.34190790559577,1.22787240549743,0.233992198734254,-0.886421236080108,-2.56284880853956,-2.45887101491799,0.261807598275244,3.06359670458907,1.92292223713918
-1.45959394129874,-1.51793067553635,-0.47458721613233,0.948353588804209,2.62255863331796,1.13689375041918,0.129447064053768,0.650285324042143,-1.42245376526526
-2.56036805488674,-0.48115374522194,3.37039537818954,-0.81067605518471,-0.815381582124058,2.74800629354405,-0.70667382833094,1.12303706759074,3.16519763182771
-2.9038016324678,0.0214632377850434,-1.6242607870798,-4.12455408563068,0.00944343431471816,0.680106642302794,-0.65483913474891,-0.222237135033302,-1.21184919290481
-1.5198677172932,-0.0309938369418029,-0.723414384727705,-0.760921873988672,-1.30736842477444,-1.20861137014387,-2.09235957932487,-1.49941497882741,-1.39310992749064
-3.12366581673513,0.809141575290484,-1.773507681726,-1.06664508385044,-0.391068230771875,0.702938180865786,-2.3904662403665,0.0571273394143239,-1.42218000891773
-2.13178416466432,-0.857729079917758,-0.0325820531803556,4.34753131809037,4.12008491976609,0.416420981420425,2.01556811359864,-0.212763967150643,1.54669507878599
-1.81017459955239,-0.387435343265362,-2.13477559605977,0.709772504719007,0.191834996064175,0.322115968609447,2.55920139066586,-1.77588456938084,-0.703279709479405
-1.89388165498894,-2.57048868139491,-1.37334617939754,-3.31307777196283,3.46275971831282,1.7989223633083,0.362417391555757,-1.41611619616838,-1.93434619744656
-5.48191498926016,2.42028194301069,3.33517438984189,1.40063395168425,-2.18351120807537,-3.35087212733093,-0.0809996262271962,0.45478403398814,4.81906252352845
-1.12575483442621,-1.22760447411941,-1.16169828806961,0.649463550404551,2.76748580043543,-1.1052157811708,1.82549809701338,0.905683750143025,1.95881390325103
1.31916673127636,-3.08340375400459,-1.75259808596095,-2.79258358089536,-0.259466216716077,1.91080465280385,1.04065920854913,0.0946079426631313,1.91484975676318
-4.15401197098003,0.619797989662985,-2.20275669591988,2.3827307984996,-0.311747543265472,1.82579891788739,0.247583315880257,-0.874802895564119,1.12134031222275
-1.91017576582202,-0.374371205282675,-0.12513184589402,0.260746382921617,-1.52338169285472,2.51985308512288,0.694285420325233,0.468188626273229,0.954691130362633
-1.70468908606629,-0.0837082029732499,-0.444086079089632,-0.629398436491035,-1.55587630630407,-2.50967642050079,-0.464165305712081,1.62895499420454,-0.269285155545589
-2.02794314999656,1.7609930719703,-2.40659725619804,0.982902748362723,0.80001859548269,-0.593499176707486,0.208287166119069,0.378248835334894,0.00580555534247157
-2.70128852775263,1.14438866004236,-2.26382234578013,-2.27853493448533,1.9932801432083,0.109443938685534,-0.141647104057569,1.67550265603039,-0.267258529655287
-2.45797615715042,-1.05675902716565,-2.16282062496256,1.27576800171537,1.37765447431094,-0.660742812727555,-2.0097109932518,3.4144925041095,-0.211299723915317
-3.00894216413962,1.74825445649588,-3.72495456444957,0.674547693634444,0.488866061821341,-1.93671113842233,-1.46975456792839,-0.672392555671029,2.34515741801359
-3.80895982594472,1.70487699871392,-2.65377206693394,2.09897325782027,1.15601783525276,-0.971593419198132,-2.25890387548883,-0.113311740143648,-0.105460726449124
-5.58698908708546,1.79668319684983,2.47909005814008,-0.0711823627880994,0.471085370393514,-1.4354084503463,-1.70393535770079,3.76694329147046,1.50595025140133
-4.08827351150852,1.64436733125043,-0.439481843980889,0.122831269843053,1.79759039774067,-1.47196657379732,-0.184498695645968,0.815636653923635,0.247085206334246
-3.88843275382974,2.8412099597523,0.164712212714284,1.89134507504266,-0.303943699111511,0.290251655762511,-0.190068376016018,-4.14931700771225,0.999726545862969
1.48136874238587,-6.4541658096757,1.30298764548573,4.96985742377923,0.337063630473764,3.45252695188637,3.19064605671975,-1.15647624117229,-2.26848915099186
6.24900301011375,-0.239567369585192,-2.12922118844073,-0.229799702024055,-0.510800310459712,2.62462819859019,2.00733955132565,2.24508792773877,-0.915031259084041
-2.13640924160766,-1.10236134761847,-0.56576907568632,-2.21571764023632,-0.0283598186472079,2.5184178179963,-1.56756010574917,3.33800456893383,-0.282569709665364
-2.5452806027341,1.31480128723135,1.16610191749676,-0.460593499962142,0.690435474713211,2.28490551045147,0.708176415626834,-0.0129352111869326,-1.24485406160033
-2.75055838731502,0.704393240475876,-1.44634401640548,1.39182044406824,0.750146026086863,2.68158261036018,1.27722447225681,0.886882338704881,2.24330236821759
-3.81503252734867,1.6246815513781,0.101295723355958,2.21301675718575,0.951179448251265,3.58231146592428,0.204532814936846,2.13968786270927,2.33857187906753
-3.03116238025901,-0.444860972624084,3.27492047095726,0.28225279159848,-0.18601069813118,-0.655911030316937,-0.830142726472541,1.28065657920947,3.39483558996603
-3.62928808839131,-1.38696453607753,-0.918148060867796,-1.16402540254046,1.50715847461904,4.27810084735467,-0.0979549792073721,4.08230388188053,0.0838173308645718
-2.22649610873602,-2.11303619243583,1.9308634896587,-0.914232727110808,-0.972417205412468,-1.3200707183672,-1.02420075281225,0.518859341591605,3.87563396111301
-5.11234644522449,4.51337105633002,1.61268739760269,1.44674575782719,0.782483038539724,0.824703947258437,0.345413446416118,0.00396727802144892,-1.40269974128301
0.840778379486738,-2.69937405920233,-3.23061123252577,-1.03102234931102,0.824341499479474,1.21943754186961,0.369593404555613,2.10127693453614,0.825145792784695
-2.32756673019027,0.35482761867722,0.67259998816287,-0.75557641119547,-0.554425018276843,0.97420189029217,-1.00623759942822,1.07387482428657,0.395403686705873
-3.00324148305728,0.694880222210825,1.10053133261377,-2.60595269576472,-4.64753320679153,4.3660122592091,0.73138626729337,-0.837451400164761,0.0174758765229754
0.938595837545122,-2.45585615248184,-2.27162797319697,-2.15384877015195,-0.141966597309241,0.386560851174533,1.18717453981806,0.671321645109646,2.21204221691226
-5.66828582895606,3.63570303780716,2.47201220081468,-0.0231325769062711,-1.09549618914622,-0.363498894328864,-1.29368733492181,-0.680932476011895,1.01856056364196
-2.88345638007501,1.03313082091791,1.49639524325429,1.89772264747478,2.87963197992095,3.58543219990485,1.40522168593869,1.93031217707385,0.865876133145904
-6.67323163661969,2.6739268254955,3.00739808460798,0.0593477475903262,-1.79452325268413,-0.755923427483894,0.103967971872405,3.86687107862156,5.96312996894373
2.25895734794988,-3.3793856084627,1.6607078451061,5.06876579238767,2.96721999730244,2.51668113296871,2.79646651508992,0.251526764238359,2.86529468712244
-0.831154991346048,-3.20994377346825,-2.27456651418369,-3.63098039488264,1.32451711776087,1.09098539445351,1.83896992567178,-2.27610416226302,2.00789647888237
-2.56865376167892,-0.824233416986016,3.83926894265837,-0.18780102661991,-0.966617859425431,3.00722887838556,-1.56019050086498,2.78582968255297,2.48463388395504
-2.77821812681414,-0.614623685636275,1.26874257671013,1.17138994624567,1.44273989207522,3.95536343433342,0.661917244602008,1.2265853882461,4.20590640790881
-2.79181754109512,0.847992208131479,1.80315259645034,1.08356492068126,-3.00180134600506,2.05691726784297,-1.03721348930574,0.226891231795618,1.62170612485633
-5.48582467011245,2.20827301042321,1.27466480419856,1.39505504534719,1.89860414092559,1.59832178313287,-0.3963293177185,5.24583997919754,1.47857018144229
-3.82040323671199,1.54795202941569,0.512122745181441,2.69611696537614,2.4177880980728,2.15787379179741,-0.460153258440529,0.894079532092608,1.09126735115502
0.143194213392257,0.191653579813306,-2.7458643241636,0.88010521746464,0.962443568722494,0.769808879692176,-0.44606893603038,-0.212135051743499,0.319710696364951
-4.0982299809558,1.41571259192689,-1.40803789554758,0.404422730559175,1.74639160118142,-1.37682904456026,-1.48246902893027,-0.96355603604545,-1.35290702838916
-3.96955011015264,2.51925180700483,-1.62196135928394,1.9130705094058,3.43213836302594,-0.277581820270225,1.4670195698021,-2.91588364297019,-0.428092228690664
-2.40237024051782,-0.411179946060054,-3.36729053012606,1.81678363658247,0.494302319311586,-0.547076082212254,-0.868974160848209,2.07349666321682,-1.18439889562956
-0.0230505463396291,-2.70018234952999,-1.49644280616159,-0.468933243442099,0.854599759035084,0.463326673061654,-0.256524554352821,0.486221683325314,0.491944538185908
0.274635866088898,3.38010198944411,-4.51368675602772,-3.79800042065635,1.18242602141863,-0.850087124618329,-2.35225273507789,-0.116158018243194,-0.611573560936603
0.69013085786462,0.915446805375518,-1.03729341821174,-3.12259868197253,3.69283249013239,3.12020414385901,0.121699015129953,0.244816369078782,-5.27961078219815
-2.49217255539307,-0.120939488169538,-3.03618993137482,2.77680223425987,2.26737671597936,0.648448982415789,-0.847510167855721,-1.95078382890237,2.24388976602591
-1.92003298130062,-1.93204005657873,-2.24842466972822,0.98792876623751,2.53418076470389,0.78747923267066,-0.661327055773148,-1.02314004904987,2.55849540739608
-4.26483135236691,1.87412060654618,-0.202520314905137,0.151521976482019,1.61594411401814,1.40910803734445,-0.539835631852238,1.06283269010813,0.78275541116219
-1.86154578963303,-0.0919793589680471,-3.09589154490623,-0.600423402446648,2.4978615251952,-0.28692953189385,-1.84692778857377,0.723717989017954,-0.109418883151381
-2.81875053179004,-0.358090855899495,-1.68282267359527,0.531612809015074,2.57391540407723,-1.84368075008621,-1.01771654705534,3.51306294832392,0.389705447919747
-1.81869586394912,0.962414716485063,-2.86711030371522,2.71471765543286,3.04432450962303,0.0591601550702243,-1.07757203893505,-0.863320097610859,0.384807773099523
-3.12336569044309,1.66643967841732,1.28775037114269,1.69774202074345,-0.412946736869747,-0.49691182115709,-1.10908841418624,-0.421791092042903,1.47170695960999
-3.4351768758369,3.10989626457566,-1.24768954264642,1.05878368578361,2.16159932985181,-1.40564893697472,0.103239560811901,0.391221376396455,-3.20184209997098
-1.37050087281862,0.0369098303695353,0.304015440493979,2.15685280889275,0.339062436519062,-2.33789906305022,-0.192788806041757,0.965461893139464,-0.40685028564833
-1.06091847083153,-0.59405473462189,-2.84800601714452,1.15314469918436,1.71175927143846,0.293644084637453,0.438153343456481,-2.32311295836823,2.15845232078811
-3.78042235095218,1.06469513548762,-1.91328720368573,0.940491426698693,1.39635528564247,-1.9567496720128,-1.98887747807385,0.73560817577742,-0.787670242303883
-3.23002804970606,0.672757474377991,-2.80788605206808,1.2685486415793,2.24390796636405,-1.74364206125885,0.37803061876725,2.41057512337543,0.508791266389567
-1.13018655367431,-3.28277443116598,-0.506902622554329,0.156137219401872,-0.0856035477425768,0.141063544215989,-1.19577380673826,2.03297422267126,2.71595800794409
3.21139531515143,-2.32932708329605,0.788424324977,-2.40846579526999,0.821120066605322,3.37003409104181,-0.57898016748362,0.372592836055603,-0.176741941907423
-2.25666720465513,-0.847994469247667,-1.2626857093523,-0.772271592602012,-2.0549511467679,-0.717042551489915,0.637482892893471,0.576919038761678,2.68327412456282
0.0825431647618961,-0.732875192196442,0.0653068971633564,0.292883404323793,0.693205106967127,2.87802820397858,0.379348410779666,0.585058926903975,-1.58289910328497
1.46579257631867,-3.36003680807711,-2.75734898648266,-2.99694128771194,0.689233520584599,-0.97052545456177,2.61603064416598,-1.202893041756,-0.588254415690747
-4.07367052010062,-0.114971457670654,0.0532446354327553,-0.186602839314233,2.27873162124167,2.33307425744802,-1.49311140588006,2.2793465574896,0.878265887114473
-2.70820547306641,-2.28215565993202,1.94332183354144,4.32302894944625,2.18091515999131,0.193545502717203,1.17376051949569,-2.13293953294161,-2.16874289748838
0.364891158295174,-3.94864161096091,-1.82651782502098,-3.28953487073506,-0.624423089570436,1.38894963506358,2.00979988874559,-1.26455018411232,0.42453796582773
-3.5911791198968,-0.0101365650482613,-1.17155897186204,-1.33479021085388,1.44867301262819,0.0509510258821104,-1.04497988983514,-0.00561071893128094,1.19066983471366
-4.01483399296634,-0.221815883388161,-0.522113773554455,-0.917857620690687,2.37301518434302,2.76468203909352,-0.337447273790745,4.83855927459261,3.23435095427279
-3.30007844544459,0.00765271484337129,-1.64160264252264,1.29065996846761,0.0644804638890266,-0.63751747307461,-0.811387023506925,2.41507607788504,-0.0659720244386339
-3.73881151108153,1.07233457669714,-2.53197879390606,-0.0115167818423266,0.452487212379005,-1.06496607923957,0.42546758841836,0.264587620371695,-0.182673210094383
-2.16909477578677,-0.489642446620908,-0.459810041878549,-3.05997958952295,0.809973590655231,4.0017077245822,-0.059340182657972,1.55925218858199,-0.0335686096657893
-1.35698824424707,-0.309328856940123,-3.64942184946993,-1.74962907192853,2.52003011516225,2.63309642187741,-1.69836117270101,0.335906935748974,-1.27383152110339
-1.55648386663465,0.840725142474554,-2.61535583860224,2.93678866805421,1.74169967541538,-1.77934301457895,-1.98433816481071,-0.383248588051456,0.914810785297521
-3.31731691828656,-1.56535556699994,0.796891220523998,-2.27521378250279,-0.821460163714869,1.74406436165559,1.67881229816854,0.876524951818978,2.96260697802273
1.09452272260182,-2.11481783494109,-5.02379833960045,-1.80411456265205,-1.10133923986066,-2.03486996289519,1.12794376120456,-3.21315927780152,3.11384748040868
-3.77993949709229,0.223584851303052,-0.178256449707664,0.169083207687144,1.94197660107695,-0.601501984514994,-1.0380322619464,1.19649344299668,2.58586847540524
-2.93359314887752,-0.930558321878041,-2.71791784022903,-0.0829025029922688,1.68693036609634,-0.370568611423799,0.78601858004527,1.08087740383747,0.173054774115058
-3.10088240250154,1.36125361655873,-4.57568671917607,1.38211746051168,1.27032604682667,-0.777324574968692,-0.592957463765127,0.0899921788690422,0.263506003043815
1.59558723795957,-6.66761355434393,1.93326791497353,-0.795494380456329,-1.0919288545079,-0.684563250929133,2.40323823479561,0.188612068646717,-0.82751029324556
-1.90920374191348,1.04979796677258,-1.33341658280726,-1.31815533229197,3.02236840088655,2.14293208153664,1.89823093584553,0.366340831912713,-3.63709758900764
-2.54585582944402,0.634527670893723,-2.8370066170109,0.713250884830258,2.29576874689482,-0.262640086760458,-3.01614790485708,2.40733347601537,-1.11324887228431
-1.33292487992546,1.69816142997051,-2.61355261784468,0.977384114223661,0.707992516855706,0.849939273325468,-0.290386975422183,-1.183564422017,0.604166533843787
2.08812934678353,-0.976361532760021,1.23878886457546,-0.629798892181389,-0.351585008359002,-0.766553761695429,-1.49956008717332,0.356231322324801,-0.776866160515357
0.000876857958530357,-2.9765070513998,-0.492470342392043,-1.48747844211385,-0.640109936693162,2.98149607463515,0.745007955531577,0.370480332733748,-0.447862044361466
1.59383483630035,-2.03594248149765,1.08860149269851,2.81888204949745,-1.6515083316553,1.23739992032069,-0.584397263350225,-1.67537692345087,-1.46568034906642
